ise	iss	ese	ess	MESdiff	alpha
0.222662656262081	0.944045604618717	0.0182313442987041	-0.462099772255361	0.0578913432006959	1
0.00132112563762443	0.028756760884634	0.267386422544462	-0.325133718020243	-0.0681872012992111	1
1.66138260532105	-1.49672464533884	1.01485165728174	-0.736031880725597	-0.0059923053211485	1
-0.552032700923516	-0.123791379737713	-1.53898789473728	0.770594715860702	3.11449706114694	1
0.444004186886537	-0.27633952036006	-0.293212503508494	-0.119684636667566	0.0868097861682189	1
-0.994715762172428	5.06284540142209	-0.79152266000001	0.496662607390466	-0.188533461116231	0.0252445084975355
0.665345717510993	1.40169002648576	0.329675192105902	-0.599065826490479	-0.36304324325378	0.659099545837899
-3.09746030310476	3.68991213582097	-0.0440574252627354	1.52390801415385	-0.995091398240539	0.129775659363476
-0.441361935611288	-2.10691720782823	-0.0440574252627354	-1.42086215190119	-0.785638920640502	0.729378990630596
-2.10142341529471	0.486401182751676	-3.53222852070335	3.50991580056307	0.705164419169841	0.298586750134028
0.222662656262081	0.028756760884634	-0.72923389043857	-0.188167663785125	0.244343834598418	1
0.00132112563762443	0.028756760884634	0.267386422544462	-0.188167663785125	0.3979754318514	1
1.21869954407213	-1.49672464533884	1.26400673552749	-0.872997934960715	-0.71339802433608	1
-0.220020404986832	-0.886532082849449	0.391963961667341	-0.462099772255361	-0.370394448936433	1
1.55071184000882	-2.25946534845057	0.641119039913099	-0.325133718020243	-0.262983262839361	1
1.55071184000882	1.40169002648576	-0.0440574252627354	0.0172814175675526	0.249434451318857	1
-1.88008188467025	1.09659374524106	-1.28983281649153	4.19474607173866	0.731266025965836	0.00704105065049295
1.32937030938436	-0.733983942227102	0.391963961667341	-0.941480962078274	-0.473812938002533	1
0.111991890949852	0.333853042129328	-0.168634964385614	0.0172814175675526	0.243720751984022	1
0.886687248135449	-1.0390802234718	0.0805201138601437	0.0857644446851116	0.105898053677182	1
-0.773374231547972	0.333853042129328	0.205097652983023	1.31845893280117	1.2524934804055	0.175623211111912
-0.33069117029906	0.181304901506981	0.57883027035166	0.154247471802671	0.528262241513317	1
0.997358013447677	-0.27633952036006	0.641119039913099	-0.667548853608038	0.441949179484089	1
0.886687248135449	0.181304901506981	-1.04067773824577	-0.0512016095500065	0.348664868012373	1
0.665345717510993	0.028756760884634	-0.106346194824175	0.0172814175675526	0.00366358035058356	1
0.111991890949852	-0.581435801604755	0.391963961667341	-0.667548853608038	-0.0819468091628486	1
0.554674952198765	-1.95436906720588	1.38858427465037	-0.393616745137802	-0.903901587293081	1
0.111991890949852	-0.27633952036006	0.267386422544462	-0.804514907843156	0.110375065590305	1
-0.441361935611288	-0.123791379737713	0.641119039913099	-1.07844701631339	-0.021946796538801	1
0.886687248135449	-0.581435801604755	1.01485165728174	-0.325133718020243	0.326314222788957	1
1.8827241359455	0.486401182751676	0.952562887720297	-0.804514907843156	-0.719967480376753	1
0.00132112563762443	0.028756760884634	0.391963961667341	-0.599065826490479	-0.0941727581072231	1
-1.76941111935802	-0.27633952036006	0.267386422544462	0.565145634508025	0.805408507816378	1
-2.98678953779253	3.53736399519862	-2.0372980512288	0.0172814175675526	-0.628230244646559	0.132447728222584
0.333333421574309	1.70678630773045	-0.0440574252627354	-0.119684636667566	0.412612200332839	1
0.554674952198765	-0.27633952036006	0.205097652983023	-0.667548853608038	0.842421130712019	1
0.886687248135449	0.181304901506981	-0.293212503508494	-0.325133718020243	-0.126303289880962	0.00999172566424254
1.21869954407213	0.333853042129328	0.0805201138601437	-0.256650690902684	-0.313007612962438	1
-0.220020404986832	-0.733983942227102	-0.293212503508494	0.496662607390466	0.982867737684527	1
-2.54410647654362	-0.581435801604755	0.391963961667341	1.38694195991873	-1.97187184768682	0.204126153125534
0.00132112563762443	0.028756760884634	0.267386422544462	-0.325133718020243	-0.0698227538555399	1
0.554674952198765	0.333853042129328	0.205097652983023	-0.53058279937292	-2.37393992977792	0.817049369945508
0.444004186886537	0.181304901506981	0.267386422544462	-0.325133718020243	-0.041995217116742	1
-0.662703466235744	-0.428887660982408	0.765696579035978	-0.393616745137802	-0.131648806065433	1
-1.32672805810911	0.333853042129328	0.827985348597418	-1.14693004343095	0.12216752293543	1
-0.8840449968602	-0.581435801604755	-0.604656351315691	-0.0512016095500065	-2.1393181987166	0.485898381392968
-0.441361935611288	-0.123791379737713	1.45087304421181	-1.69479426037142	-0.916128123898843	1
-0.220020404986832	0.333853042129328	0.0182313442987041	-0.256650690902684	0.52650436213706	1
0.554674952198765	-0.886532082849449	-0.542367581754252	0.0857644446851116	0.39590338293676	1
0.997358013447677	0.486401182751676	0.952562887720297	-0.188167663785125	-0.756545101442879	1
1.32937030938436	-0.123791379737713	0.890274118158858	0.0857644446851116	-0.272932372227297	1
1.77205337063327	-0.123791379737713	0.391963961667341	0.291213526037789	-0.250387853000611	1
-0.8840449968602	-0.886532082849449	-0.853811429561449	-0.188167663785125	0.442831358867881	1
0.554674952198765	0.486401182751676	1.63773935289613	0.0172814175675526	-0.452756098467492	1
-0.220020404986832	-1.34417650471649	-0.79152266000001	0.496662607390466	0.550040479292941	0.715381700030846
-0.441361935611288	-1.0390802234718	1.20171796596606	-0.736031880725597	-0.664568272917081	1
-0.220020404986832	0.638949323374023	-0.417790042631373	0.0172814175675526	0.738237408578093	1
0.222662656262081	0.333853042129328	-0.230923733947054	0.359696553155348	0.732071061408585	1
0.776016482823221	0.638949323374023	0.827985348597418	0.291213526037789	-0.425444883677674	0.0798324398081987
0.111991890949852	0.028756760884634	0.51654150079022	0.22273049892023	0.00526266498004976	1
-0.220020404986832	-0.123791379737713	-0.0440574252627354	0.0172814175675526	0.365769093125967	1
0.333333421574309	-0.27633952036006	-0.168634964385614	0.22273049892023	0.352682054270634	1
-0.109349639674604	0.486401182751676	0.329675192105902	-1.42086215190119	-0.18781452653013	0.413631447655097
0.111991890949852	-0.581435801604755	-0.293212503508494	-0.53058279937292	-0.112087281996114	1
-0.662703466235744	-0.428887660982408	-0.916100199122889	0.291213526037789	1.50277431029373	1
0.997358013447677	0.181304901506981	0.142808883421583	-0.53058279937292	0.000862179729139684	1
1.21869954407213	-0.27633952036006	1.51316181377325	0.154247471802671	-0.896246242658584	1
2.43607796250664	-1.0390802234718	-0.542367581754252	-0.188167663785125	-0.46428852690293	1
3.10010255438001	-0.886532082849449	-0.72923389043857	0.154247471802671	-0.00261635447813601	1
-0.220020404986832	1.24914188586341	-0.0440574252627354	0.0172814175675526	0.588796494533913	1
0.00132112563762443	0.181304901506981	0.329675192105902	-0.256650690902684	0.685392811094768	1
0.886687248135449	-1.95436906720588	2.13604950938765	0.291213526037789	-0.275632048595173	1
0.665345717510993	-0.428887660982408	-0.480078812192812	-1.35237912478363	0.478708140084693	1
2.43607796250664	-1.49672464533884	-0.604656351315691	-0.188167663785125	-0.236129691250629	1
0.333333421574309	0.333853042129328	0.0805201138601437	-0.325133718020243	0.380063270510652	1
0.111991890949852	-0.27633952036006	1.20171796596606	-0.0512016095500065	-0.221818712815073	1
1.10802877875991	-0.27633952036006	0.267386422544462	-1.42086215190119	0.461557717290283	1
0.111991890949852	0.333853042129328	0.703407809474539	-0.599065826490479	0.507268998791605	1
1.55071184000882	0.638949323374023	-0.230923733947054	-0.941480962078274	2.35787357124253	1
-0.220020404986832	-1.34417650471649	0.391963961667341	-0.872997934960715	-0.210378832687355	1
0.222662656262081	0.028756760884634	0.57883027035166	-0.393616745137802	0.0922645532310942	1
1.21869954407213	-2.41201348907292	1.20171796596606	-0.462099772255361	-0.919718160894816	1
0.00132112563762443	0.028756760884634	0.329675192105902	-0.188167663785125	-0.00749227004151266	1
0.665345717510993	-1.19162836409414	0.0182313442987041	-0.325133718020243	-0.392272756430123	1
-0.220020404986832	-0.27633952036006	-5.08944775973934	0.428179580272907	0.285695475224135	0.26375580156472
0.222662656262081	-0.581435801604755	0.890274118158858	-1.00996398919583	0.757500986471348	1
0.222662656262081	-0.123791379737713	0.142808883421583	-1.28389609766607	-0.309744745077865	1
-1.76941111935802	-0.27633952036006	0.454252731228781	-0.667548853608038	0.692960451297025	1
-1.10538652748466	0.028756760884634	0.267386422544462	0.0857644446851116	0.395163765451745	1
1.77205337063327	-0.27633952036006	-0.978388968684328	0.428179580272907	0.609411384910936	1
-0.220020404986832	-0.581435801604755	0.51654150079022	0.428179580272907	0.316337685592906	1
-0.33069117029906	0.333853042129328	0.267386422544462	-1.83176031460654	-0.0323686887690172	1
-0.220020404986832	0.486401182751676	0.765696579035978	0.0857644446851116	0.0322969545614069	1
1.44004107469659	-1.0390802234718	0.57883027035166	-0.256650690902684	0.120538780419076	1
-0.441361935611288	0.944045604618717	0.205097652983023	-0.0512016095500065	0.977405499761069	1
1.10802877875991	-0.27633952036006	0.51654150079022	-1.69479426037142	-0.351194371786943	1
-0.441361935611288	0.333853042129328	0.0805201138601437	-0.119684636667566	0.412555950850732	1
-0.220020404986832	-0.428887660982408	0.641119039913099	-0.462099772255361	0.129161925234719	1
-0.552032700923516	0.333853042129328	0.267386422544462	-1.69479426037142	-0.022032777696328	1
0.997358013447677	-1.49672464533884	-0.72923389043857	-0.53058279937292	-0.398312973234104	1
0.00132112563762443	-0.123791379737713	0.205097652983023	-0.188167663785125	0.656074534270637	1
-0.8840449968602	2.1644307295975	-0.293212503508494	0.702111688743143	-1.9853756061464	0.0961460390464141
0.00132112563762443	-0.581435801604755	1.13942919640462	-3.06445480272261	-1.43831836934389	1
-0.109349639674604	-0.428887660982408	0.142808883421583	-0.462099772255361	-0.0463873957436812	1
0.00132112563762443	0.028756760884634	0.391963961667341	-0.119684636667566	1.01393566776912	1
-1.43739882342134	-0.581435801604755	-0.0440574252627354	3.98929699038598	-0.686851069589352	0.185992391349441
2.10406566656996	-0.733983942227102	0.703407809474539	-0.872997934960715	-0.815471901123384	1
0.00132112563762443	0.028756760884634	1.20171796596606	-1.21541307054851	-0.746724642796583	1
0.997358013447677	-0.886532082849449	-0.230923733947054	-0.53058279937292	-0.413340737983514	1
0.665345717510993	-1.0390802234718	-0.853811429561449	0.0857644446851116	0.225709357696152	1
0.00132112563762443	0.181304901506981	0.329675192105902	-0.0512016095500065	0.087925054852133	1
-0.33069117029906	1.24914188586341	1.63773935289613	-0.0512016095500065	-0.198759367740442	1
-0.109349639674604	-0.27633952036006	-0.293212503508494	0.496662607390466	0.816303732465317	1
0.333333421574309	0.181304901506981	0.329675192105902	-0.393616745137802	0.0438822554633983	1
0.333333421574309	0.028756760884634	0.267386422544462	-0.188167663785125	-0.122638532828166	1
-0.220020404986832	2.31697887021984	-2.22416435991312	4.26322909885621	-0.696046975786202	0.39271342866573
1.55071184000882	-1.64927278596119	-0.542367581754252	-0.0512016095500065	0.515420599610737	1
-0.33069117029906	-0.27633952036006	-2.0372980512288	5.56440661408984	-0.106221030794884	0.153238632602666
-0.109349639674604	-0.27633952036006	-0.0440574252627354	-0.188167663785125	0.0242999013843339	1
-0.33069117029906	0.486401182751676	1.07714042684318	-0.188167663785125	-0.332376272085059	1
-0.994715762172428	-1.80182092658353	-0.230923733947054	0.359696553155348	1.0395824936767	1
-0.109349639674604	0.486401182751676	0.0182313442987041	0.154247471802671	-2.34699592969852	1
-0.220020404986832	1.8593344483528	0.142808883421583	-0.119684636667566	0.300840985862167	1
0.886687248135449	0.181304901506981	-0.168634964385614	-1.21541307054851	0.899117222340756	1
1.32937030938436	-0.733983942227102	-4.21740498587918	0.565145634508025	0.194271817894035	0.120825643092822
2.54674872781887	-0.27633952036006	-0.666945120877131	0.428179580272907	0.158768095942297	1
-0.773374231547972	1.09659374524106	-0.666945120877131	2.6196364480348	-2.04305809787889	0.0233293762060365
0.997358013447677	-0.123791379737713	0.454252731228781	-0.736031880725597	-0.375828937600298	1
-1.88008188467025	0.944045604618717	-0.0440574252627354	0.633628661625584	1.53588239990435	0.795358247039025
0.00132112563762443	0.638949323374023	-0.79152266000001	6.7971011022059	-0.32535245432452	0.441643089831521
0.554674952198765	-0.581435801604755	0.391963961667341	-0.325133718020243	-0.268461012150363	1
-0.552032700923516	-0.123791379737713	0.205097652983023	0.428179580272907	0.522398419678231	1
0.333333421574309	-0.581435801604755	-0.417790042631373	0.0857644446851116	0.707629023186181	1
0.00132112563762443	0.028756760884634	-0.0440574252627354	-0.188167663785125	0.410213207594629	1
0.554674952198765	-0.886532082849449	-0.0440574252627354	0.22273049892023	0.522958186805268	1
-0.8840449968602	1.70678630773045	0.454252731228781	1.86632314974165	-2.0377609932309	0.030648294916763
0.222662656262081	0.333853042129328	0.890274118158858	-0.53058279937292	-0.353932974808105	1
-2.32276494591917	-0.581435801604755	-3.03391836421183	1.93480617685921	-0.0451259314837323	0.24292862515967
-0.33069117029906	-0.123791379737713	0.641119039913099	-0.188167663785125	0.208912212544669	1
-0.773374231547972	3.23226771395393	0.329675192105902	0.0172814175675526	0.491067940600542	0.0746444687480887
-1.21605729279688	1.55423816710811	-3.22078467289615	0.770594715860702	-1.34033583218669	0.127161438098642
0.444004186886537	0.333853042129328	-0.417790042631373	0.0857644446851116	0.489186327258094	1
0.111991890949852	-0.123791379737713	0.267386422544462	-0.325133718020243	-0.0311553766338923	1
0.554674952198765	-0.428887660982408	0.391963961667341	-0.872997934960715	-0.530576678976581	1
0.00132112563762443	0.638949323374023	0.454252731228781	-0.736031880725597	-0.162640071289811	1
0.222662656262081	-1.19162836409414	1.07714042684318	-0.462099772255361	-0.00351095553104612	1
-1.6587403540458	2.1644307295975	0.51654150079022	1.45542498703629	-2.30209628583452	0.324590679734528
-0.109349639674604	-0.123791379737713	0.267386422544462	0.0857644446851116	-2.39686068426171	1
-0.994715762172428	-0.886532082849449	0.329675192105902	-0.941480962078274	-0.19032626263603	1
-0.552032700923516	-0.581435801604755	-0.293212503508494	-0.393616745137802	0.163650472818361	1
-0.109349639674604	0.028756760884634	0.329675192105902	-0.188167663785125	0.469539248590563	1
0.886687248135449	-0.123791379737713	0.267386422544462	-0.188167663785125	0.0108562926166285	1
0.00132112563762443	-0.581435801604755	0.703407809474539	-0.0512016095500065	0.41773435423436	1
0.00132112563762443	0.181304901506981	0.329675192105902	-0.188167663785125	0.685392811094768	1
-0.441361935611288	0.028756760884634	-0.293212503508494	0.496662607390466	0.969877827537173	1
0.665345717510993	0.79149746399637	-0.0440574252627354	-0.462099772255361	0.172825309471323	1
0.444004186886537	0.181304901506981	0.205097652983023	-0.188167663785125	0.167925821288831	1
-0.552032700923516	1.24914188586341	-0.355501273069933	-0.393616745137802	0.649942273280573	1
-0.33069117029906	0.028756760884634	0.205097652983023	-0.0512016095500065	0.37859119888661	1
-0.773374231547972	-0.27633952036006	0.391963961667341	-0.256650690902684	0.239210861664627	1
-0.220020404986832	0.486401182751676	0.890274118158858	-0.599065826490479	0.451810178635258	1
0.776016482823221	0.944045604618717	-0.168634964385614	-2.72203966713481	-0.120786663496512	1
0.111991890949852	2.31697887021984	1.01485165728174	-2.10569242307678	0.0557422571338071	1
-0.441361935611288	-0.123791379737713	-0.417790042631373	0.154247471802671	0.533811661825544	1
0.222662656262081	-0.428887660982408	-0.604656351315691	0.291213526037789	0.417699004785107	1
-0.220020404986832	0.028756760884634	0.205097652983023	-0.325133718020243	0.806973996986386	1
0.222662656262081	-0.886532082849449	-0.0440574252627354	0.702111688743143	1.07453692262736	1
0.333333421574309	-0.123791379737713	0.0182313442987041	-0.0512016095500065	0.539005716557211	1
0.00132112563762443	-0.123791379737713	0.267386422544462	-0.119684636667566	0.432655072796267	1
-1.32672805810911	1.70678630773045	0.205097652983023	0.154247471802671	0.951245644485471	1
-0.552032700923516	0.79149746399637	-0.480078812192812	-0.119684636667566	0.787293363664396	1
-0.109349639674604	0.333853042129328	0.641119039913099	-0.872997934960715	-0.366199235204097	1
0.00132112563762443	0.028756760884634	0.205097652983023	0.0172814175675526	0.126169547296556	1
-0.33069117029906	-0.886532082849449	0.329675192105902	-1.07844701631339	0.0966058471031553	1
0.886687248135449	-0.123791379737713	0.267386422544462	-1.76327728748898	-0.207850411069131	1
-0.441361935611288	1.09659374524106	0.454252731228781	-0.804514907843156	-0.0512706442079843	1
0.222662656262081	2.77462329208688	-0.72923389043857	0.90756077009582	-1.71047362087045	0.0938170861307639
1.44004107469659	0.181304901506981	0.454252731228781	-2.92748874848749	-0.646341809524673	1
-0.552032700923516	-1.19162836409414	-0.72923389043857	-1.00996398919583	-0.000366369699432931	1
0.111991890949852	0.181304901506981	0.267386422544462	-0.804514907843156	-0.214106825258745	1
0.444004186886537	0.028756760884634	0.0805201138601437	-0.325133718020243	-0.115551504966175	1
0.00132112563762443	0.181304901506981	0.454252731228781	-0.325133718020243	-0.187347736032624	1
1.66138260532105	-0.886532082849449	0.827985348597418	-0.667548853608038	-0.127271927502269	1
0.111991890949852	0.638949323374023	-0.0440574252627354	-0.0512016095500065	0.212929506379934	1
-0.109349639674604	0.181304901506981	0.890274118158858	-2.44810755866457	-0.714578304830321	1
-1.43739882342134	-1.95436906720588	2.32291581807197	-0.188167663785125	-0.494876644713328	1
-0.220020404986832	0.333853042129328	-0.0440574252627354	0.0172814175675526	0.828811178759983	1
0.886687248135449	1.24914188586341	0.391963961667341	-2.10569242307678	1.40041242893433	1
-0.109349639674604	0.028756760884634	0.205097652983023	-0.119684636667566	0.103425983640324	1
0.886687248135449	-0.428887660982408	-0.293212503508494	0.839077742978261	1.4521764199996	1
-0.441361935611288	0.486401182751676	1.57545058333469	0.565145634508025	-0.163227064131817	0.915918906840424
0.111991890949852	0.028756760884634	0.329675192105902	-0.188167663785125	0.162239262249638	1
1.66138260532105	-1.34417650471649	0.454252731228781	-1.07844701631339	-0.820625980124221	1
-0.441361935611288	-1.0390802234718	1.20171796596606	-0.736031880725597	-0.664568272917081	1
-0.441361935611288	0.333853042129328	0.205097652983023	-0.188167663785125	0.453124978592469	1
-0.552032700923516	0.79149746399637	-0.355501273069933	0.0857644446851116	0.700672165861235	1
0.665345717510993	-0.428887660982408	0.205097652983023	-0.804514907843156	0.112940257188972	1
-0.33069117029906	1.70678630773045	0.391963961667341	-0.119684636667566	0.35564351003809	1
-0.109349639674604	-0.123791379737713	0.391963961667341	-0.188167663785125	-0.107880896002854	1
2.32540719719441	1.09659374524106	0.142808883421583	-0.119684636667566	1.15701339693735	1
0.222662656262081	-0.123791379737713	0.329675192105902	-0.325133718020243	-0.0277573335420611	1
0.886687248135449	-1.0390802234718	-0.168634964385614	-0.53058279937292	-0.514814469988841	1
-4.64685101747595	-1.0390802234718	-0.417790042631373	1.66087406838897	-0.868302566527522	0.441770715444348
-1.21605729279688	0.333853042129328	-2.41103066859744	7.61889742761661	0.0271574905532276	0.53161915870834
-0.220020404986832	-0.27633952036006	0.51654150079022	-1.07844701631339	0.21261843686315	1
-0.220020404986832	0.333853042129328	0.329675192105902	0.22273049892023	0.430697471818168	1
0.776016482823221	-0.428887660982408	0.765696579035978	-0.393616745137802	-0.343949554517395	1
0.222662656262081	0.028756760884634	-0.0440574252627354	-0.0512016095500065	0.349517764349925	1
0.333333421574309	-0.123791379737713	0.267386422544462	-0.256650690902684	2.48395425097473	1
1.55071184000882	0.944045604618717	0.142808883421583	-0.599065826490479	0.0758779012337617	1
0.00132112563762443	0.486401182751676	-0.0440574252627354	0.565145634508025	0.574090770600155	0.146728718112193
-1.54806958873357	-1.64927278596119	0.890274118158858	0.22273049892023	0.886135655035284	1
0.665345717510993	-1.19162836409414	0.205097652983023	0.0172814175675526	-0.175775182083558	1
-0.33069117029906	0.181304901506981	1.07714042684318	-1.62631123325387	-0.483009401555475	1
-0.109349639674604	0.79149746399637	-0.0440574252627354	-0.119684636667566	0.546991357552431	1
-0.441361935611288	0.638949323374023	0.267386422544462	-0.941480962078274	1.29964203350124	1
1.44004107469659	-1.80182092658353	0.703407809474539	-0.393616745137802	-1.00338296408629	0.273586377697841
-0.109349639674604	0.486401182751676	0.329675192105902	-0.462099772255361	-0.00305706028483736	1
0.111991890949852	0.028756760884634	0.0805201138601437	0.22273049892023	0.268968786543431	1
1.77205337063327	-0.581435801604755	0.0182313442987041	-1.21541307054851	-0.285296761441557	1
-0.662703466235744	0.79149746399637	-0.0440574252627354	0.291213526037789	0.945302578831485	1
0.00132112563762443	-0.581435801604755	1.38858427465037	-1.14693004343095	-0.864476326176773	1
0.554674952198765	0.181304901506981	-1.04067773824577	0.0172814175675526	0.3765086773839	1
0.111991890949852	1.24914188586341	0.142808883421583	0.359696553155348	0.732071061408585	1
-3.20813106841699	1.70678630773045	-1.35212158605297	3.92081396326842	-2.32593621791999	0.42014133074304
0.222662656262081	-0.123791379737713	0.391963961667341	-0.0512016095500065	0.164412923761805	1
2.43607796250664	-0.886532082849449	1.20171796596606	-1.14693004343095	-0.6364161821034	1
0.886687248135449	0.028756760884634	0.205097652983023	-0.599065826490479	-0.0282140456356835	1
0.222662656262081	-0.886532082849449	1.13942919640462	-0.667548853608038	-0.322215574442716	1
-0.773374231547972	0.79149746399637	-0.168634964385614	0.291213526037789	1.76943134598642	1
0.554674952198765	-0.27633952036006	0.454252731228781	-0.667548853608038	-0.0636826224265934	1
2.87876102375555	-0.428887660982408	1.20171796596606	-0.256650690902684	-0.973355078942028	1
1.21869954407213	-0.428887660982408	0.57883027035166	-0.256650690902684	0.783571217330505	1
0.111991890949852	-0.428887660982408	0.703407809474539	-0.667548853608038	-0.444776141221536	1
0.554674952198765	-0.27633952036006	0.205097652983023	-0.667548853608038	0.842421130712019	1
0.665345717510993	-0.733983942227102	0.57883027035166	0.291213526037789	0.181177362955541	1
-0.552032700923516	0.486401182751676	0.454252731228781	0.0857644446851116	0.22700694788138	1
1.44004107469659	0.181304901506981	1.01485165728174	-0.325133718020243	-0.30842826648954	1
-0.109349639674604	-0.27633952036006	0.0182313442987041	-0.393616745137802	0.0868097861682189	1
0.886687248135449	0.181304901506981	-1.16525527736865	-0.941480962078274	0.56730996998934	1
-0.109349639674604	0.181304901506981	0.0805201138601437	0.0172814175675526	0.25481472648751	1
0.111991890949852	-1.19162836409414	1.38858427465037	-0.188167663785125	-0.114585702116206	1
1.55071184000882	-0.733983942227102	0.454252731228781	-2.79052269425237	-0.255067635182296	1
-0.662703466235744	-0.581435801604755	0.205097652983023	-0.53058279937292	-0.0276092123642124	1
-3.76148489497813	3.38481585457627	-0.79152266000001	1.24997590568362	0.33016606860124	0.0316824123911587
-1.43739882342134	-0.428887660982408	-1.35212158605297	5.22199147850204	-0.146898738667733	0.139270993703025
1.21869954407213	-1.80182092658353	0.51654150079022	-0.804514907843156	-1.18042509935985	0.223871675483842
0.111991890949852	0.028756760884634	-0.666945120877131	-0.0512016095500065	0.281248400299321	1
-0.220020404986832	0.181304901506981	0.142808883421583	0.0172814175675526	0.375140359832633	1
-0.220020404986832	0.028756760884634	0.454252731228781	-0.256650690902684	-0.0693153356253436	1
0.00132112563762443	0.333853042129328	0.51654150079022	-0.667548853608038	-0.181055220345743	1
0.665345717510993	-0.733983942227102	0.952562887720297	-0.188167663785125	0.0868097861682189	1
0.776016482823221	0.181304901506981	-0.355501273069933	-1.07844701631339	-0.157401806812714	1
0.00132112563762443	0.333853042129328	0.765696579035978	-0.393616745137802	0.209404503264154	1
0.111991890949852	-0.27633952036006	0.142808883421583	-0.0512016095500065	0.703378931677846	1
0.111991890949852	0.333853042129328	-0.230923733947054	0.359696553155348	0.732071061408585	1
1.44004107469659	-1.34417650471649	1.32629550508893	-0.119684636667566	-0.73553940989541	1
2.87876102375555	-0.733983942227102	0.57883027035166	-0.804514907843156	-1.37754980746449	1
